,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
644,391.64373779296875,270.0791931152344,0.968028724193573,405.13970947265625,261.83380126953125,0.9718461632728577,389.6481018066406,259.75531005859375,0.8032606244087219,435.0258483886719,270.9687805175781,0.9047329425811768,0.0,0.0,0.14369753003120422,448.9496765136719,331.43829345703125,0.9777354001998901,388.8142395019531,318.5541687011719,0.8444020748138428,452.7276611328125,426.8794860839844,0.8927934765815735,0.0,0.0,0.4212567210197449,451.13568115234375,444.7301940917969,0.7713295817375183,0.0,0.0,0.3773571848869324,429.6126403808594,469.3388977050781,0.5934628844261169,0.0,0.0,0.3739936053752899,0.0,0.0,0.07435756176710129,0.0,0.0,0.03397125378251076,0.0,0.0,0.015961218625307083,0.0,0.0,0.009240011684596539
645,112.92826843261719,78.26237487792969,0.9743074774742126,117.07540130615234,68.94071197509766,0.8615378737449646,98.29458618164062,70.8466796875,0.9842148423194885,0.0,0.0,0.15329617261886597,69.27922821044922,84.97211456298828,0.9389064311981201,135.010009765625,146.24867248535156,0.8139117956161499,38.96115493774414,149.64303588867188,0.9616029858589172,0.0,0.0,0.16389718651771545,16.838298797607422,237.77650451660156,0.652547299861908,0.0,0.0,0.10223278403282166,0.0,0.0,0.429151326417923,0.0,0.0,0.34478017687797546,48.25800323486328,293.166015625,0.545089840888977,0.0,0.0,0.043378401547670364,0.0,0.0,0.08691168576478958,0.0,0.0,0.014791959896683693,0.0,0.0,0.022046329453587532
646,203.37640380859375,112.17853546142578,0.9792177677154541,213.42832946777344,102.64320373535156,0.9683757424354553,192.56515502929688,104.96338653564453,0.9652050733566284,230.0858154296875,109.42731475830078,0.8238930702209473,181.14349365234375,115.31908416748047,0.7149496078491211,257.6187744140625,164.2401580810547,0.940319299697876,168.47634887695312,167.4976806640625,0.9600985050201416,264.1969299316406,247.07057189941406,0.5717151165008545,160.38253784179688,242.5095977783203,0.6837113499641418,0.0,0.0,0.3966201841831207,0.0,0.0,0.46848154067993164,245.2037353515625,297.9515686035156,0.6759929060935974,184.95936584472656,296.9061584472656,0.7207386493682861,0.0,0.0,0.15335333347320557,0.0,0.0,0.1792069524526596,0.0,0.0,0.044391851872205734,0.0,0.0,0.05050937831401825
647,0.0,0.0,0.3032168447971344,0.0,0.0,0.08944776654243469,0.0,0.0,0.36394360661506653,0.0,0.0,0.05386083573102951,0.0,0.0,0.406962126493454,0.0,0.0,0.1542322039604187,560.1121215820312,283.3980407714844,0.6391008496284485,0.0,0.0,0.03295181691646576,0.0,0.0,0.3475792407989502,0.0,0.0,0.030940353870391846,0.0,0.0,0.18684576451778412,0.0,0.0,0.032853253185749054,0.0,0.0,0.08739975839853287,0.0,0.0,0.008336913771927357,0.0,0.0,0.02017034776508808,0.0,0.0,0.006776907946914434,0.0,0.0,0.011300426907837391
648,238.39633178710938,36.59532165527344,0.9666019678115845,247.6227264404297,27.664865493774414,0.9667810201644897,228.16152954101562,27.70559310913086,0.9407365322113037,260.7236022949219,32.43593215942383,0.7895303964614868,214.70655822753906,33.22916030883789,0.5771556496620178,272.1881103515625,82.63555145263672,0.9159864783287048,201.37493896484375,79.50679016113281,0.8003236055374146,272.1188049316406,140.631103515625,0.5104198455810547,0.0,0.0,0.21725359559059143,0.0,0.0,0.3638140559196472,0.0,0.0,0.18751494586467743,0.0,0.0,0.21895034611225128,0.0,0.0,0.14864720404148102,0.0,0.0,0.03129376471042633,0.0,0.0,0.019342999905347824,0.0,0.0,0.012063538655638695,0.0,0.0,0.008412015624344349
649,522.9569091796875,137.82974243164062,0.8751460313796997,535.43115234375,128.76544189453125,0.9300826787948608,518.6468505859375,127.58229064941406,0.6455003619194031,561.54296875,138.9822540283203,0.7562475204467773,0.0,0.0,0.08359786123037338,575.380126953125,197.93594360351562,0.592231273651123,0.0,0.0,0.43867433071136475,0.0,0.0,0.10362299531698227,0.0,0.0,0.03480707108974457,0.0,0.0,0.0886102169752121,0.0,0.0,0.03809656947851181,0.0,0.0,0.05235423892736435,0.0,0.0,0.03953475132584572,0.0,0.0,0.013736860826611519,0.0,0.0,0.009241229854524136,0.0,0.0,0.018334580585360527,0.0,0.0,0.013767741620540619
650,386.196044921875,225.13043212890625,0.9741088151931763,397.467041015625,216.92132568359375,0.9593236446380615,377.7345886230469,215.25634765625,0.9696217775344849,411.3453063964844,223.71116638183594,0.6349591612815857,364.7225646972656,219.62110900878906,0.7218593955039978,425.54083251953125,275.7250671386719,0.7425063252449036,345.69158935546875,258.847900390625,0.9053597450256348,0.0,0.0,0.23290809988975525,305.9125061035156,265.4679260253906,0.5862670540809631,0.0,0.0,0.30381157994270325,308.56976318359375,209.65924072265625,0.5866043567657471,0.0,0.0,0.20250742137432098,0.0,0.0,0.32502904534339905,0.0,0.0,0.01783192716538906,0.0,0.0,0.03018266335129738,0.0,0.0,0.0062723481096327305,0.0,0.0,0.009200715459883213
651,520.6426391601562,137.5416259765625,0.9490969777107239,533.2623291015625,129.57655334472656,0.9757347106933594,517.6655883789062,127.0165786743164,0.863333523273468,558.7413330078125,139.64752197265625,0.8585922718048096,0.0,0.0,0.21715047955513,571.7587890625,190.92958068847656,0.5173984169960022,0.0,0.0,0.46011990308761597,0.0,0.0,0.04941794276237488,0.0,0.0,0.028785740956664085,0.0,0.0,0.04550260677933693,0.0,0.0,0.031251221895217896,0.0,0.0,0.010926274582743645,0.0,0.0,0.010549115017056465,0.0,0.0,0.0019412607653066516,0.0,0.0,0.0017118287505581975,0.0,0.0,0.0036053378134965897,0.0,0.0,0.0032872657757252455
652,538.4688110351562,44.816993713378906,0.8021448850631714,549.3603515625,36.2104377746582,0.8783295750617981,0.0,0.0,0.35453006625175476,575.1936645507812,45.66859817504883,0.7710973620414734,0.0,0.0,0.03466714918613434,592.580810546875,104.9039306640625,0.7923274040222168,533.3084106445312,99.3114013671875,0.5045163035392761,0.0,0.0,0.28857266902923584,0.0,0.0,0.04980714991688728,0.0,0.0,0.14864514768123627,0.0,0.0,0.04002894088625908,0.0,0.0,0.1798688769340515,0.0,0.0,0.10702191293239594,0.0,0.0,0.018812395632267,0.0,0.0,0.009807992726564407,0.0,0.0,0.012306569144129753,0.0,0.0,0.00763052748516202
653,387.0322570800781,226.9894256591797,0.9593285918235779,397.0110778808594,218.23362731933594,0.9727988839149475,378.9433288574219,217.6195068359375,0.9621738791465759,410.5670166015625,222.4017791748047,0.7202183604240417,367.29217529296875,220.6714324951172,0.6258087158203125,422.95684814453125,266.0023498535156,0.5525927543640137,350.856201171875,262.7977294921875,0.6192606687545776,0.0,0.0,0.052060339599847794,0.0,0.0,0.07047655433416367,0.0,0.0,0.04737825319170952,0.0,0.0,0.06004095450043678,0.0,0.0,0.012279154732823372,0.0,0.0,0.014726594090461731,0.0,0.0,0.0016926175449043512,0.0,0.0,0.0018895341781899333,0.0,0.0,0.0025942320935428143,0.0,0.0,0.002802665578201413
654,0.0,0.0,0.06450448930263519,0.0,0.0,0.07070591300725937,0.0,0.0,0.013580936007201672,0.0,0.0,0.2375069260597229,0.0,0.0,0.020167091861367226,25.90528106689453,278.0077819824219,0.5181840658187866,0.0,0.0,0.2451174110174179,0.0,0.0,0.36962002515792847,0.0,0.0,0.09408780187368393,0.0,0.0,0.2197025716304779,0.0,0.0,0.07529054582118988,0.0,0.0,0.10506843030452728,0.0,0.0,0.0633101761341095,0.0,0.0,0.01512495893985033,0.0,0.0,0.009342093952000141,0.0,0.0,0.007684207521378994,0.0,0.0,0.005486650858074427
655,206.8094940185547,297.3484191894531,0.9830183982849121,217.49729919433594,285.97381591796875,0.9777063727378845,200.40113830566406,287.4494934082031,0.9092683792114258,245.25184631347656,283.84210205078125,0.9221975803375244,0.0,0.0,0.3694252669811249,281.1759948730469,332.6954650878906,0.9872720837593079,195.71566772460938,343.0505676269531,0.9784619808197021,306.33154296875,437.79608154296875,0.9074548482894897,167.50848388671875,433.8791809082031,0.8446382880210876,254.16766357421875,486.83404541015625,0.8219300508499146,190.67111206054688,357.8982238769531,0.8039197325706482,282.2952880859375,469.1014404296875,0.6543841361999512,227.10069274902344,471.5083923339844,0.619137704372406,0.0,0.0,0.06183528155088425,0.0,0.0,0.05704377964138985,0.0,0.0,0.008217843249440193,0.0,0.0,0.007871059700846672
656,120.85283660888672,210.4974365234375,0.9859755635261536,126.70345306396484,203.81639099121094,0.9506336450576782,110.47762298583984,204.51942443847656,0.9795246720314026,131.2177734375,215.105712890625,0.5434303879737854,89.87590026855469,217.23483276367188,0.867480993270874,150.733154296875,267.4053955078125,0.9644616842269897,69.74335479736328,271.59661865234375,0.9797454476356506,163.80145263671875,339.118896484375,0.7095313668251038,61.409423828125,339.7916259765625,0.8233190774917603,121.53477478027344,322.63433837890625,0.6414053440093994,61.2236213684082,300.09381103515625,0.7700405716896057,137.85223388671875,376.6485595703125,0.518618106842041,83.53846740722656,376.0264892578125,0.5786904096603394,0.0,0.0,0.05778447166085243,0.0,0.0,0.06881670653820038,0.0,0.0,0.011561576277017593,0.0,0.0,0.012697703205049038
657,488.0165100097656,185.57215881347656,0.9663342237472534,500.0530700683594,177.2602081298828,0.9770629405975342,482.88995361328125,176.3623809814453,0.8456486463546753,525.2763671875,185.23733520507812,0.9314985871315002,0.0,0.0,0.2442636489868164,546.7615966796875,245.33053588867188,0.9730422496795654,470.1825866699219,236.37994384765625,0.8115681409835815,535.6114501953125,336.5841979980469,0.8212516903877258,0.0,0.0,0.23807503283023834,502.401611328125,365.7593078613281,0.6111112236976624,0.0,0.0,0.18613295257091522,0.0,0.0,0.48410308361053467,0.0,0.0,0.26708078384399414,0.0,0.0,0.07576710730791092,0.0,0.0,0.030566878616809845,0.0,0.0,0.017264211550354958,0.0,0.0,0.009563698433339596
658,391.61761474609375,271.2102355957031,0.9743874669075012,405.0135803222656,262.8196716308594,0.9744231104850769,389.54803466796875,261.0101623535156,0.8343751430511475,434.8836975097656,271.65997314453125,0.9067363739013672,0.0,0.0,0.1668962985277176,448.3922424316406,332.6929626464844,0.9814063310623169,388.5076599121094,320.46185302734375,0.8874183893203735,456.54437255859375,428.08856201171875,0.9077988862991333,378.7569580078125,390.9612731933594,0.5191470980644226,461.81878662109375,475.18328857421875,0.7818927764892578,0.0,0.0,0.45479321479797363,428.3175354003906,472.82470703125,0.6134604811668396,0.0,0.0,0.4136725068092346,0.0,0.0,0.06191408634185791,0.0,0.0,0.030382586643099785,0.0,0.0,0.011684834025800228,0.0,0.0,0.007057640235871077
659,68.26606750488281,462.9434814453125,0.9344192743301392,79.60528564453125,452.10650634765625,0.9640397429466248,59.800174713134766,452.3246154785156,0.8989078402519226,100.12053680419922,449.6698913574219,0.8505623936653137,0.0,0.0,0.39282989501953125,122.8303451538086,478.1514892578125,0.7708739638328552,43.398094177246094,482.7869567871094,0.5618852972984314,0.0,0.0,0.2804616689682007,0.0,0.0,0.09854577481746674,0.0,0.0,0.28664442896842957,0.0,0.0,0.12378031760454178,0.0,0.0,0.0684906542301178,0.0,0.0,0.04563212767243385,0.0,0.0,0.03950672224164009,0.0,0.0,0.024909935891628265,0.0,0.0,0.04208209738135338,0.0,0.0,0.03123302198946476
660,204.4766387939453,111.77493286132812,0.9809108972549438,214.4111785888672,102.56039428710938,0.9693827629089355,194.13858032226562,104.11896514892578,0.9649443626403809,230.88687133789062,109.10694122314453,0.8271740078926086,182.93487548828125,113.25640869140625,0.7178134322166443,257.4522705078125,163.40060424804688,0.9544600248336792,168.94862365722656,163.2188720703125,0.9661288857460022,265.5345764160156,244.04562377929688,0.6655905246734619,158.12258911132812,234.0286407470703,0.7412486672401428,0.0,0.0,0.48644647002220154,164.90969848632812,273.4504089355469,0.5451558232307434,244.3735809326172,289.8284606933594,0.7578216195106506,184.61996459960938,287.6508483886719,0.7862048745155334,0.0,0.0,0.20580430328845978,0.0,0.0,0.23257285356521606,0.0,0.0,0.05508047342300415,0.0,0.0,0.061574049293994904
661,115.71898651123047,80.20230102539062,0.9559227228164673,120.28910064697266,70.7845687866211,0.7607538104057312,102.21770477294922,71.56842041015625,0.9738336801528931,0.0,0.0,0.10718286782503128,73.34759521484375,85.1595687866211,0.9268748760223389,137.53732299804688,151.09268188476562,0.7426400184631348,39.98303985595703,152.05166625976562,0.9631280303001404,0.0,0.0,0.16716372966766357,23.059032440185547,242.4729461669922,0.7550854086875916,0.0,0.0,0.12567710876464844,55.130950927734375,268.34112548828125,0.557722806930542,0.0,0.0,0.37915319204330444,53.127140045166016,303.2999572753906,0.6169419884681702,0.0,0.0,0.03854817897081375,0.0,0.0,0.08738028258085251,0.0,0.0,0.010433130897581577,0.0,0.0,0.016961369663476944
662,520.6153564453125,138.3922576904297,0.9462361931800842,533.2310791015625,130.29624938964844,0.9738556742668152,517.2211303710938,127.76397705078125,0.8604280948638916,558.2347412109375,140.365478515625,0.8489289283752441,0.0,0.0,0.2172362208366394,0.0,0.0,0.4781888723373413,0.0,0.0,0.4249345660209656,0.0,0.0,0.04383299499750137,0.0,0.0,0.026093563064932823,0.0,0.0,0.043424081057310104,0.0,0.0,0.029958827421069145,0.0,0.0,0.00872206874191761,0.0,0.0,0.008489509113132954,0.0,0.0,0.0016959459753707051,0.0,0.0,0.001507531851530075,0.0,0.0,0.003311991225928068,0.0,0.0,0.00303804874420166
663,238.77069091796875,36.6513786315918,0.9681660532951355,248.29037475585938,28.589641571044922,0.9635716080665588,229.20974731445312,28.28849983215332,0.9504003524780273,261.1618957519531,34.55356979370117,0.7641675472259521,216.30230712890625,33.94021224975586,0.6570161581039429,271.2547607421875,81.55686950683594,0.9065017104148865,200.24839782714844,80.18950653076172,0.8375227451324463,0.0,0.0,0.4751470386981964,0.0,0.0,0.27569276094436646,0.0,0.0,0.32970547676086426,0.0,0.0,0.2239638715982437,0.0,0.0,0.26573583483695984,0.0,0.0,0.20871412754058838,0.0,0.0,0.044347770512104034,0.0,0.0,0.03257741034030914,0.0,0.0,0.017119960859417915,0.0,0.0,0.013436729088425636
664,0.0,0.0,0.4040951132774353,0.0,0.0,0.1513206660747528,0.0,0.0,0.46002906560897827,0.0,0.0,0.07037291675806046,0.0,0.0,0.42523443698883057,0.0,0.0,0.19682154059410095,557.2985229492188,279.4756164550781,0.644683837890625,0.0,0.0,0.04257003590464592,0.0,0.0,0.3291238844394684,0.0,0.0,0.037407949566841125,0.0,0.0,0.1816442459821701,0.0,0.0,0.04499877616763115,0.0,0.0,0.10472981631755829,0.0,0.0,0.01130213774740696,0.0,0.0,0.0242591705173254,0.0,0.0,0.008707831613719463,0.0,0.0,0.01355606410652399
665,0.0,0.0,0.13887618482112885,0.0,0.0,0.17014195024967194,0.0,0.0,0.022692373022437096,0.0,0.0,0.35206252336502075,0.0,0.0,0.015982143580913544,29.609346389770508,279.1372375488281,0.5950128436088562,0.0,0.0,0.30335667729377747,0.0,0.0,0.4212474226951599,0.0,0.0,0.10104432702064514,0.0,0.0,0.2587719261646271,0.0,0.0,0.08690252155065536,0.0,0.0,0.1286146640777588,0.0,0.0,0.0778152197599411,0.0,0.0,0.01485956460237503,0.0,0.0,0.008689172565937042,0.0,0.0,0.006528452970087528,0.0,0.0,0.004491707775741816
666,538.7664184570312,47.383148193359375,0.953292191028595,549.870849609375,38.41389846801758,0.9752036333084106,535.108154296875,37.945770263671875,0.7669311165809631,576.5675659179688,46.683998107910156,0.8975556492805481,0.0,0.0,0.10568685084581375,592.6616821289062,103.72870635986328,0.8418058753013611,534.06591796875,97.64302825927734,0.6687411069869995,0.0,0.0,0.19845396280288696,0.0,0.0,0.047461893409490585,0.0,0.0,0.10742004960775375,0.0,0.0,0.038342610001564026,0.0,0.0,0.07448907941579819,0.0,0.0,0.04903487488627434,0.0,0.0,0.007323551457375288,0.0,0.0,0.004404131788760424,0.0,0.0,0.00641616340726614,0.0,0.0,0.0044504981487989426
667,385.39276123046875,226.77622985839844,0.9655678272247314,396.43829345703125,218.80865478515625,0.9555547833442688,377.3472595214844,217.5509796142578,0.9517050385475159,411.8028564453125,223.4580535888672,0.7334662079811096,366.2587890625,220.4450225830078,0.6633517146110535,424.2586364746094,268.90240478515625,0.8467401266098022,350.1072082519531,261.1801452636719,0.917427659034729,0.0,0.0,0.384188175201416,321.9242858886719,296.0282287597656,0.5735291838645935,0.0,0.0,0.37266889214515686,317.7596130371094,261.4270935058594,0.5217047333717346,0.0,0.0,0.3285290002822876,0.0,0.0,0.4174478054046631,0.0,0.0,0.03239152580499649,0.0,0.0,0.043402500450611115,0.0,0.0,0.009830287657678127,0.0,0.0,0.012094982899725437
668,0.0,0.0,0.004611944779753685,0.0,0.0,0.0020521902479231358,0.0,0.0,0.0027443887665867805,0.0,0.0,0.06291988492012024,0.0,0.0,0.1352810263633728,0.0,0.0,0.3154376745223999,0.0,0.0,0.35665038228034973,0.0,0.0,0.2475733458995819,0.0,0.0,0.27297279238700867,0.0,0.0,0.12800166010856628,0.0,0.0,0.15554943680763245,21.489023208618164,116.32703399658203,0.6958106160163879,56.24214172363281,116.55769348144531,0.7026302814483643,0.0,0.0,0.3042163550853729,0.0,0.0,0.31485164165496826,0.0,0.0,0.10357873141765594,0.0,0.0,0.10606066882610321
669,207.40621948242188,298.06884765625,0.9836047291755676,218.24310302734375,286.64801025390625,0.9775182604789734,200.72999572753906,288.05169677734375,0.9125149846076965,246.56002807617188,284.90191650390625,0.9178945422172546,0.0,0.0,0.40020376443862915,282.92938232421875,335.2490234375,0.9867103695869446,195.80294799804688,345.9360656738281,0.9811392426490784,311.4297180175781,435.9949645996094,0.9007998108863831,159.2824249267578,428.6893005371094,0.8659690022468567,275.04742431640625,485.664794921875,0.8277986645698547,184.04568481445312,356.031982421875,0.8240505456924438,288.3902893066406,463.4853820800781,0.6695846319198608,236.4783935546875,468.401123046875,0.6524410843849182,0.0,0.0,0.08114437758922577,0.0,0.0,0.08058036863803864,0.0,0.0,0.010357935912907124,0.0,0.0,0.010573836043477058
670,122.93692016601562,211.48387145996094,0.98682701587677,129.2918243408203,204.59901428222656,0.9512405395507812,112.4658203125,205.25711059570312,0.9820851683616638,133.9014434814453,216.8605499267578,0.5121690034866333,91.14020538330078,218.5345001220703,0.8730821013450623,152.97650146484375,272.6824951171875,0.9559643268585205,70.95677947998047,274.7259826660156,0.9777383804321289,170.01690673828125,345.101806640625,0.6560214757919312,61.87248611450195,339.6204833984375,0.8185031414031982,124.26539611816406,329.9977111816406,0.6123906970024109,63.606101989746094,302.2344970703125,0.7786073088645935,0.0,0.0,0.46605294942855835,83.89397430419922,380.7956848144531,0.5470893979072571,0.0,0.0,0.049107782542705536,0.0,0.0,0.06367018073797226,0.0,0.0,0.01001344807446003,0.0,0.0,0.0114609869197011
671,68.33060455322266,462.3547058105469,0.940805971622467,79.18138885498047,451.476318359375,0.9678993225097656,59.70170211791992,452.4945373535156,0.8908624649047852,99.83731079101562,447.9187316894531,0.874271035194397,0.0,0.0,0.3600894510746002,123.83821105957031,472.7722473144531,0.8451430797576904,44.946617126464844,479.15130615234375,0.6158497333526611,0.0,0.0,0.43721938133239746,0.0,0.0,0.12894554436206818,0.0,0.0,0.41780179738998413,0.0,0.0,0.1571025550365448,0.0,0.0,0.10749611258506775,0.0,0.0,0.06371577829122543,0.0,0.0,0.048196736723184586,0.0,0.0,0.026117071509361267,0.0,0.0,0.04225899279117584,0.0,0.0,0.02852083183825016
672,487.947998046875,186.34671020507812,0.9573643207550049,500.1937561035156,178.36782836914062,0.9630895256996155,482.67657470703125,177.19863891601562,0.8698771595954895,523.818115234375,186.82293701171875,0.8738027811050415,0.0,0.0,0.3456362783908844,542.48046875,245.1242218017578,0.9349388480186462,467.46624755859375,235.8612518310547,0.8191303014755249,536.8233032226562,332.229736328125,0.6147840023040771,0.0,0.0,0.28271132707595825,0.0,0.0,0.4117530882358551,0.0,0.0,0.20864100754261017,0.0,0.0,0.3105076551437378,0.0,0.0,0.22122110426425934,0.0,0.0,0.04968370869755745,0.0,0.0,0.032004937529563904,0.0,0.0,0.015063385479152203,0.0,0.0,0.01135171763598919
673,203.1760711669922,112.45256805419922,0.9790467619895935,213.35140991210938,103.54105377197266,0.9680017232894897,194.02578735351562,104.79673767089844,0.9638040065765381,229.9814453125,109.72254943847656,0.8277401328086853,184.0769500732422,112.89361572265625,0.7040019631385803,257.0783996582031,164.28575134277344,0.9428002834320068,167.99330139160156,162.25836181640625,0.957912027835846,267.2644348144531,242.8495330810547,0.6027817726135254,155.95413208007812,229.92083740234375,0.6931741833686829,0.0,0.0,0.4540678858757019,159.9215545654297,267.2894287109375,0.5038785338401794,237.6833953857422,290.7364807128906,0.6799048781394958,178.16976928710938,287.072021484375,0.7170555591583252,0.0,0.0,0.15761618316173553,0.0,0.0,0.18015903234481812,0.0,0.0,0.041925475001335144,0.0,0.0,0.04687574505805969
674,591.2757568359375,227.92889404296875,0.5259991884231567,0.0,0.0,0.25145280361175537,588.02392578125,217.98477172851562,0.5820132493972778,0.0,0.0,0.1104472354054451,0.0,0.0,0.48695138096809387,0.0,0.0,0.23783521354198456,561.5918579101562,280.0337219238281,0.713826060295105,0.0,0.0,0.037463948130607605,0.0,0.0,0.3237452805042267,0.0,0.0,0.03308697044849396,0.0,0.0,0.17297157645225525,0.0,0.0,0.04091507941484451,0.0,0.0,0.1001514419913292,0.0,0.0,0.009315190836787224,0.0,0.0,0.021092653274536133,0.0,0.0,0.00786193460226059,0.0,0.0,0.012582283467054367
675,392.8114013671875,272.87060546875,0.97333163022995,405.7686767578125,264.4179382324219,0.9728925228118896,390.6059875488281,262.62054443359375,0.8383685946464539,434.9119873046875,273.6167907714844,0.8913326859474182,0.0,0.0,0.1755095273256302,448.1381530761719,336.88427734375,0.9746544361114502,387.52978515625,323.5863952636719,0.8875712156295776,456.4956359863281,431.30419921875,0.8866249918937683,370.733154296875,396.014892578125,0.5239868760108948,461.2257385253906,460.358154296875,0.7748226523399353,0.0,0.0,0.44846823811531067,427.1147155761719,474.2845764160156,0.5713587999343872,0.0,0.0,0.3930351436138153,0.0,0.0,0.057735998183488846,0.0,0.0,0.030360693112015724,0.0,0.0,0.011842100881040096,0.0,0.0,0.007536359131336212
676,116.28102111816406,82.11024475097656,0.9553767442703247,121.21600341796875,72.7602310180664,0.7273718118667603,102.63147735595703,73.20704650878906,0.9753518104553223,0.0,0.0,0.08257760107517242,74.39591979980469,87.99588012695312,0.9341539144515991,143.0832061767578,150.3671875,0.7137461304664612,37.82729721069336,161.86854553222656,0.9609119892120361,0.0,0.0,0.1629825085401535,22.301597595214844,246.21673583984375,0.756810188293457,0.0,0.0,0.15841637551784515,53.53755569458008,265.4301452636719,0.5911630392074585,0.0,0.0,0.3664669096469879,57.39592742919922,309.6383361816406,0.6054699420928955,0.0,0.0,0.03734724223613739,0.0,0.0,0.08600950986146927,0.0,0.0,0.008363818749785423,0.0,0.0,0.01382679957896471
677,0.0,0.0,0.13150174915790558,0.0,0.0,0.25772082805633545,0.0,0.0,0.027061769738793373,0.0,0.0,0.47507530450820923,0.0,0.0,0.015703201293945312,30.635066986083984,277.1324462890625,0.5861856937408447,0.0,0.0,0.07407380640506744,0.0,0.0,0.47150760889053345,0.0,0.0,0.019078437238931656,0.0,0.0,0.3174721598625183,0.0,0.0,0.027621695771813393,0.0,0.0,0.16687723994255066,0.0,0.0,0.0474444255232811,0.0,0.0,0.06024296209216118,0.0,0.0,0.01599808596074581,0.0,0.0,0.03450750559568405,0.0,0.0,0.014696181751787663
678,238.95225524902344,39.161712646484375,0.9687318801879883,248.47010803222656,30.396425247192383,0.9667424559593201,228.83285522460938,30.460786819458008,0.9498324990272522,261.6094665527344,36.14850616455078,0.7755368947982788,215.4577178955078,36.504703521728516,0.6327514052391052,272.43902587890625,86.08722686767578,0.9067032337188721,199.3489227294922,85.24951171875,0.808157205581665,0.0,0.0,0.4726337492465973,0.0,0.0,0.22601908445358276,0.0,0.0,0.3154551386833191,0.0,0.0,0.18573515117168427,0.0,0.0,0.25423869490623474,0.0,0.0,0.1834219992160797,0.0,0.0,0.0404202938079834,0.0,0.0,0.027018463239073753,0.0,0.0,0.015610838308930397,0.0,0.0,0.011449582874774933
679,519.201904296875,140.0429229736328,0.9496635794639587,531.8447265625,131.61376953125,0.9753349423408508,515.7816162109375,129.35780334472656,0.8534735441207886,558.0549926757812,141.20089721679688,0.8572854995727539,0.0,0.0,0.1963430792093277,569.830078125,192.01083374023438,0.5232675075531006,0.0,0.0,0.4494088590145111,0.0,0.0,0.055592309683561325,0.0,0.0,0.02967238426208496,0.0,0.0,0.054096318781375885,0.0,0.0,0.03451355919241905,0.0,0.0,0.010569131933152676,0.0,0.0,0.009959764778614044,0.0,0.0,0.0020480724051594734,0.0,0.0,0.0017694613197818398,0.0,0.0,0.0039008581079542637,0.0,0.0,0.003510467242449522
680,0.0,0.0,0.00333501398563385,0.0,0.0,0.001235423143953085,0.0,0.0,0.0029931319877505302,0.0,0.0,0.0566997304558754,0.0,0.0,0.20072607696056366,0.0,0.0,0.24953265488147736,0.0,0.0,0.35625535249710083,0.0,0.0,0.15430539846420288,0.0,0.0,0.2673558294773102,0.0,0.0,0.07972871512174606,0.0,0.0,0.13127458095550537,20.0620059967041,125.23519134521484,0.6655807495117188,55.5869255065918,125.69488525390625,0.7128089666366577,0.0,0.0,0.28632476925849915,0.0,0.0,0.33979737758636475,0.0,0.0,0.09528135508298874,0.0,0.0,0.10596827417612076
681,385.7948913574219,228.43142700195312,0.9688646197319031,396.8261413574219,220.28228759765625,0.9513902068138123,376.9169921875,219.30538940429688,0.9584780931472778,411.3524169921875,226.27975463867188,0.6657774448394775,364.3314208984375,223.61712646484375,0.6896170377731323,422.4212951660156,277.64288330078125,0.7976469397544861,346.56243896484375,259.1949462890625,0.919866144657135,0.0,0.0,0.35749924182891846,302.6533203125,255.5713348388672,0.6869996190071106,0.0,0.0,0.42171916365623474,299.14697265625,188.71853637695312,0.6930562853813171,0.0,0.0,0.2787523865699768,0.0,0.0,0.4154307544231415,0.0,0.0,0.023162860423326492,0.0,0.0,0.03731280565261841,0.0,0.0,0.006787247024476528,0.0,0.0,0.009271376766264439
682,537.8377075195312,49.66867446899414,0.9584444761276245,549.5682983398438,40.64657211303711,0.9794356822967529,533.4584350585938,39.70642852783203,0.8107736706733704,575.4989013671875,48.560638427734375,0.9074400067329407,0.0,0.0,0.12414469569921494,590.8942260742188,105.06468963623047,0.8370541930198669,527.5879516601562,97.25850677490234,0.670579731464386,0.0,0.0,0.17920753359794617,0.0,0.0,0.044213034212589264,0.0,0.0,0.09279235452413559,0.0,0.0,0.03398953005671501,0.0,0.0,0.06476271897554398,0.0,0.0,0.043240468949079514,0.0,0.0,0.006274161394685507,0.0,0.0,0.003753835102543235,0.0,0.0,0.005769823212176561,0.0,0.0,0.003943301271647215
683,212.86431884765625,294.89337158203125,0.9747368693351746,221.7661590576172,284.9760437011719,0.960473358631134,206.99478149414062,286.4209289550781,0.8883588910102844,244.96417236328125,286.42730712890625,0.885105311870575,0.0,0.0,0.4596330225467682,280.4005432128906,335.271728515625,0.9857501983642578,196.02859497070312,345.6615295410156,0.9834195375442505,313.9154052734375,426.9938049316406,0.8935459852218628,156.69931030273438,426.45660400390625,0.8755205273628235,289.5788269042969,486.6552734375,0.7699498534202576,187.88037109375,356.89300537109375,0.8094667196273804,286.50628662109375,465.0472717285156,0.6895228624343872,235.94883728027344,469.7331237792969,0.6852541565895081,0.0,0.0,0.06248440966010094,0.0,0.0,0.0650859847664833,0.0,0.0,0.007407447788864374,0.0,0.0,0.007723839022219181
